Start at Sun Feb  7 20:53:59 EET 2021
CUDA_VISIBLE_DEVICES: 0,1
Running on hosts: gpu[18-19]
Running on 2 nodes.
Running 2 tasks per node
Job id is 1090465
NUM_NODES: 2
2: Number of devices per node: 2
3: Number of devices per node: 2
0: Number of devices per node: 2
1: Number of devices per node: 2
1: rank 1
3: rank 3
3: 
0: rank 0
2: rank 2
2: => creating model 'resnet50'
3: => creating model 'resnet50'
0: => creating model 'resnet50'
1: => creating model 'resnet50'
2: Epoch: [0][   0/3337]	17.786617279052734	8.820655822753906	7.071767330169678	0.2604166744276881
0: Epoch: [0][   0/3337]	17.74627685546875	8.411226272583008	7.071767330169678	0.2604166744276881
0: 
3: Epoch: [0][   0/3337]	17.786697387695312	8.820657730102539	7.071767330169678	0.2604166744276881
1: Epoch: [0][   0/3337]	17.793155670166016	8.451122283935547	7.071767330169678	0.2604166744276881
0: Epoch: [0][   0/3337]	10.006367683410645	7.2257771492004395	7.025323867797852	0.09469697251915932
2: Epoch: [0][   0/3337]	10.010087966918945	7.411474227905273	7.025323867797852	0.09469697251915932
3: Epoch: [0][   0/3337]	10.010087966918945	7.195098876953125	7.025323867797852	0.09469697251915932
1: Epoch: [0][   0/3337]	10.01065444946289	7.174267292022705	7.025323867797852	0.09469697251915932
2: Epoch: [0][   0/3337]	9.170649528503418	6.8294358253479	7.037251949310303	0.08680556202307343
0: Epoch: [0][   0/3337]	9.168750762939453	6.809580326080322	7.037251949310303	0.08680556202307343
3: Epoch: [0][   0/3337]	9.170680046081543	6.705658912658691	7.037251949310303	0.08680556202307343
1: Epoch: [0][   0/3337]	9.170902252197266	6.711374759674072	7.037251949310303	0.08680556202307343
0: Epoch: [0][   0/3337]	9.448186874389648	7.068064212799072	7.047967910766602	0.12600807240232825
3: Epoch: [0][   0/3337]	9.449503898620605	7.140366554260254	7.047967910766602	0.12600807240232825
2: Epoch: [0][   0/3337]	9.449516296386719	7.161940574645996	7.047967910766602	0.12600807240232825
1: Epoch: [0][   0/3337]	9.449641227722168	7.013581275939941	7.047967910766602	0.12600807240232825
0: Epoch: [0][   0/3337]	10.205484390258789	7.803940773010254	7.053915023803711	0.12703252723440528
2: Epoch: [0][   0/3337]	10.20646858215332	7.79818058013916	7.053915023803711	0.12703252723440528
3: Epoch: [0][   0/3337]	10.206477165222168	7.830896854400635	7.053915023803711	0.12703252723440528
1: Epoch: [0][   0/3337]	10.206561088562012	7.587857246398926	7.053915023803711	0.12703252723440528
0: Epoch: [0][   0/3337]	11.168706893920898	8.809799194335938	7.052977085113525	0.11233660625293851
2: Epoch: [0][   0/3337]	11.169498443603516	8.715777397155762	7.052977085113525	0.11233660625293851
3: Epoch: [0][   0/3337]	11.169500350952148	8.739581108093262	7.052977085113525	0.11233660625293851
1: Epoch: [0][   0/3337]	11.16956615447998	8.627448081970215	7.052977085113525	0.11233660625293851
2: Epoch: [0][   0/3337]	11.723848342895508	9.239768981933594	7.0503830909729	0.1323428936302662
3: Epoch: [0][   0/3337]	11.72385311126709	9.352046966552734	7.0503830909729	0.1323428936302662
0: Epoch: [0][   0/3337]	11.723201751708984	9.299973487854004	7.0503830909729	0.1323428936302662
1: Epoch: [0][   0/3337]	11.723912239074707	9.192400932312012	7.0503830909729	0.1323428936302662
0: Epoch: [0][   0/3337]	12.045815467834473	9.551827430725098	7.047248840332031	0.13937792973592877
3: Epoch: [0][   0/3337]	12.046384811401367	9.698918342590332	7.047248840332031	0.13937792973592877
2: Epoch: [0][   0/3337]	12.046417236328125	9.589919090270996	7.047248840332031	0.13937792973592877
1: Epoch: [0][   0/3337]	12.04643440246582	9.486817359924316	7.047248840332031	0.13937792973592877
0: Epoch: [0][   0/3337]	12.256943702697754	9.728222846984863	7.042440414428711	0.13503084192052484
2: Epoch: [0][   0/3337]	12.257437705993652	9.796808242797852	7.042440414428711	0.13503084192052484
3: Epoch: [0][   0/3337]	12.257444381713867	9.887471199035645	7.042440414428711	0.13503084192052484
1: Epoch: [0][   0/3337]	12.257490158081055	9.655689239501953	7.042440414428711	0.13503084192052484
0: Epoch: [0][   0/3337]	12.119104385375977	9.621976852416992	7.036691665649414	0.13450089609250426
2: Epoch: [0][   0/3337]	12.119545936584473	9.67747974395752	7.036691665649414	0.13450089609250426
3: Epoch: [0][   0/3337]	12.119550704956055	9.78563117980957	7.036691665649414	0.13450089609250426
1: Epoch: [0][   0/3337]	12.11962890625	9.5650634765625	7.036691665649414	0.13450089609250426
2: Epoch: [0][   0/3337]	12.029993057250977	9.527600288391113	7.03184700012207	0.1340758870355785
3: Epoch: [0][   0/3337]	12.029995918273926	9.703128814697266	7.03184700012207	0.1340758870355785
0: Epoch: [0][   0/3337]	12.029644966125488	9.551810264587402	7.03184700012207	0.1340758870355785
1: Epoch: [0][   0/3337]	12.030048370361328	9.48878002166748	7.03184700012207	0.1340758870355785
3: Epoch: [0][   0/3337]	11.877073287963867	9.577313423156738	7.027878761291504	0.14545796439051628
2: Epoch: [0][   0/3337]	11.87707805633545	9.417083740234375	7.027878761291504	0.14545796439051628
1: Epoch: [0][   0/3337]	11.877090454101562	9.367055892944336	7.027878761291504	0.14545796439051628
0: Epoch: [0][   0/3337]	11.876736640930176	9.44420051574707	7.027878761291504	0.14545796439051628
2: Epoch: [0][   0/3337]	11.575437545776367	9.155779838562012	7.021842002868652	0.1592630986124277
3: Epoch: [0][   0/3337]	11.575440406799316	9.290586471557617	7.021842002868652	0.1592630986124277
0: Epoch: [0][   0/3337]	11.575154304504395	9.168554306030273	7.021842002868652	0.1592630986124277
1: Epoch: [0][   0/3337]	11.575486183166504	9.104023933410645	7.021842002868652	0.1592630986124277
0: Epoch: [0][   0/3337]	11.326638221740723	8.952493667602539	7.014923572540283	0.16499683260917664
2: Epoch: [0][   0/3337]	11.326942443847656	8.942333221435547	7.014923572540283	0.16499683260917664
3: Epoch: [0][   0/3337]	11.326942443847656	9.055519104003906	7.014923572540283	0.16499683260917664
1: Epoch: [0][   0/3337]	11.326985359191895	8.899090766906738	7.014923572540283	0.16499683260917664
2: Epoch: [0][   0/3337]	11.243541717529297	8.839655876159668	7.010276794433594	0.16622343100607395
3: Epoch: [0][   0/3337]	11.243544578552246	8.97668170928955	7.010276794433594	0.16622343100607395
1: Epoch: [0][   0/3337]	11.243574142456055	8.8193359375	7.010276794433594	0.16622343100607395
0: Epoch: [0][   0/3337]	11.243300437927246	8.887378692626953	7.010276794433594	0.16622343100607395
0: Epoch: [0][   0/3337]	11.052083015441895	8.716601371765137	7.004526138305664	0.1793598523363471
2: Epoch: [0][   0/3337]	11.052346229553223	8.666472434997559	7.004526138305664	0.1793598523363471
3: Epoch: [0][   0/3337]	11.052352905273438	8.799579620361328	7.004526138305664	0.1793598523363471
1: Epoch: [0][   0/3337]	11.052389144897461	8.64437484741211	7.004526138305664	0.1793598523363471
0: Epoch: [0][   0/3337]	10.861844062805176	8.534762382507324	6.997340202331543	0.1940994174219668
2: Epoch: [0][   0/3337]	10.862104415893555	8.506640434265137	6.997340202331543	0.1940994174219668
3: Epoch: [0][   0/3337]	10.862144470214844	8.62950325012207	6.997340202331543	0.1940994174219668
