Start at Mon Feb  8 23:21:18 EET 2021
CUDA_VISIBLE_DEVICES: 0,1
Running on hosts: gpu[02-03]
Running on 2 nodes.
Running 2 tasks per node
Job id is 1091635
NUM_NODES: 2
1: Number of devices per node: 2
2: Number of devices per node: 2
0: Number of devices per node: 2
3: Number of devices per node: 2
2: rank 2
3: rank 3
0: rank 0
1: rank 1
0: => creating model 'resnet50'
1: => creating model 'resnet50'
2: => creating model 'resnet50'
3: => creating model 'resnet50'
2: Epoch: [0][   0/5005]	9.85549545288086	2.085087776184082	7.092678070068359	0.390625
0: Epoch: [0][   0/5005]	9.851237297058105	2.01882004737854	7.092678070068359	0.390625
3: Epoch: [0][   0/5005]	9.865813255310059	2.0709996223449707	7.092678070068359	0.390625
1: Epoch: [0][   0/5005]	9.867209434509277	2.263540506362915	7.092678070068359	0.390625
2: Epoch: [0][   0/5005]	3.8705713748931885	2.080794095993042	7.070464611053467	0.10653409408405423
3: Epoch: [0][   0/5005]	3.87076735496521	2.0823616981506348	7.070464611053467	0.10653409408405423
1: Epoch: [0][   0/5005]	3.871079206466675	2.0879743099212646	7.070464611053467	0.10653409408405423
0: Epoch: [0][   0/5005]	3.8712193965911865	2.032163381576538	7.070464611053467	0.10653409408405423
2: Epoch: [0][   0/5005]	3.550492763519287	2.0280818939208984	7.0962700843811035	0.1674107159487903
3: Epoch: [0][   0/5005]	3.5506672859191895	2.0570456981658936	7.0962700843811035	0.1674107159487903
0: Epoch: [0][   0/5005]	3.5505406856536865	2.029367446899414	7.0962700843811035	0.1674107159487903
1: Epoch: [0][   0/5005]	3.5508899688720703	2.058398962020874	7.0962700843811035	0.1674107159487903
2: Epoch: [0][   0/5005]	3.4711453914642334	2.0388646125793457	7.108719825744629	0.22681450936943293
3: Epoch: [0][   0/5005]	3.471187114715576	2.053018808364868	7.108719825744629	0.22681450936943293
1: Epoch: [0][   0/5005]	3.4711761474609375	2.0553643703460693	7.108719825744629	0.22681450936943293
0: Epoch: [0][   0/5005]	3.4712166786193848	2.0490972995758057	7.108719825744629	0.22681450936943293
2: Epoch: [0][   0/5005]	3.431020975112915	2.051673412322998	7.122716903686523	0.19054878503084183
3: Epoch: [0][   0/5005]	3.4310805797576904	2.068915843963623	7.122716903686523	0.19054878503084183
0: Epoch: [0][   0/5005]	3.430946111679077	2.0562570095062256	7.122716903686523	0.19054878503084183
1: Epoch: [0][   0/5005]	3.431227922439575	2.077422857284546	7.122716903686523	0.19054878503084183
2: Epoch: [0][   0/5005]	3.392085552215576	2.0485010147094727	7.122722625732422	0.18382353009656072
3: Epoch: [0][   0/5005]	3.392124891281128	2.0722177028656006	7.122722625732422	0.18382353009656072
1: Epoch: [0][   0/5005]	3.3921959400177	2.060404062271118	7.122722625732422	0.18382353009656072
0: Epoch: [0][   0/5005]	3.392206907272339	2.0373644828796387	7.122722625732422	0.18382353009656072
1: Epoch: [0][   0/5005]	3.349982500076294	2.0459933280944824	7.120565414428711	0.15368852764368057
2: Epoch: [0][   0/5005]	3.350020408630371	2.0325469970703125	7.120565414428711	0.15368852764368057
3: Epoch: [0][   0/5005]	3.3500471115112305	2.0535295009613037	7.120565414428711	0.15368852764368057
0: Epoch: [0][   0/5005]	3.3499622344970703	2.0217902660369873	7.120565414428711	0.15368852764368057
2: Epoch: [0][   0/5005]	3.3426709175109863	2.025904893875122	7.124594211578369	0.1430457690730691
0: Epoch: [0][   0/5005]	3.3425986766815186	2.02620005607605	7.124594211578369	0.1430457690730691
3: Epoch: [0][   0/5005]	3.3426973819732666	2.0546741485595703	7.124594211578369	0.1430457690730691
1: Epoch: [0][   0/5005]	3.342724561691284	2.0574448108673096	7.124594211578369	0.1430457690730691
3: Epoch: [0][   0/5005]	3.3328356742858887	2.057648181915283	7.119608402252197	0.14467592118307948
2: Epoch: [0][   0/5005]	3.332866907119751	2.0235276222229004	7.119608402252197	0.14467592118307948
1: Epoch: [0][   0/5005]	3.332887649536133	2.0548200607299805	7.119608402252197	0.14467592118307948
0: Epoch: [0][   0/5005]	3.332854747772217	2.02858829498291	7.119608402252197	0.14467592118307948
2: Epoch: [0][   0/5005]	3.3184452056884766	2.023714303970337	7.1117634773254395	0.15024038730189204
3: Epoch: [0][   0/5005]	3.318451166152954	2.0468862056732178	7.1117634773254395	0.15024038730189204
1: Epoch: [0][   0/5005]	3.3184895515441895	2.0501904487609863	7.1117634773254395	0.15024038730189204
