WORKERS: "gpu23-ib:5555","gpu24-ib:5555","gpu25-ib:5555","gpu26-ib:5555"
Start at Tue Feb  9 18:18:09 EET 2021
CUDA_VISIBLE_DEVICES: 0,1
Running on hosts: gpu[23-26]
Running on 4 nodes.
Running 2 tasks per node
Job id is 1092156
2: Number of devices per node: 2
6: Number of devices per node: 2
5: Number of devices per node: 2
3: Number of devices per node: 2
7: Number of devices per node: 2
4: Number of devices per node: 2
1: Number of devices per node: 2
0: Number of devices per node: 2
7: rank 7
5: rank 5
2: rank 2
1: rank 1
1: 
3: rank 3
6: rank 6
0: rank 0
4: rank 4
5: => creating model 'resnet50'
4: => creating model 'resnet50'
1: => creating model 'resnet50'
0: => creating model 'resnet50'
6: => creating model 'resnet50'
7: => creating model 'resnet50'
2: => creating model 'resnet50'
3: => creating model 'resnet50'
2: Epoch: [0][ 0/98]	3.611060857772827	0.025417566299438477	7.4296417236328125	0.390625
5: Epoch: [0][ 0/98]	3.603461980819702	0.025142192840576172	7.4296417236328125	0.390625
6: Epoch: [0][ 0/98]	3.602046012878418	0.025549650192260742	7.4296417236328125	0.390625
0: Epoch: [0][ 0/98]	3.6553218364715576	0.025795459747314453	7.4296417236328125	0.390625
4: Epoch: [0][ 0/98]	3.610647678375244	0.02565622329711914	7.4296417236328125	0.390625
3: Epoch: [0][ 0/98]	3.611090898513794	0.02567601203918457	7.4296417236328125	0.390625
1: Epoch: [0][ 0/98]	3.6190338134765625	0.025124549865722656	7.4296417236328125	0.390625
7: Epoch: [0][ 0/98]	3.61098313331604	0.02520608901977539	7.4296417236328125	0.390625
0: Epoch: [0][ 0/98]	0.6179895997047424	0.018202131614089012	27.40546226501465	8.700284361839294
7: Epoch: [0][ 0/98]	0.614865779876709	0.01872333697974682	27.40546226501465	8.700284361839294
2: Epoch: [0][ 0/98]	0.6157206892967224	0.018246715888381004	27.40546226501465	8.700284361839294
3: Epoch: [0][ 0/98]	0.6151787042617798	0.021240927278995514	27.40546226501465	8.700284361839294
5: Epoch: [0][ 0/98]	0.6151236891746521	0.018415777012705803	27.40546226501465	8.700284361839294
1: Epoch: [0][ 0/98]	0.6161998510360718	0.019661860540509224	27.40546226501465	8.700284361839294
6: Epoch: [0][ 0/98]	0.6154577732086182	0.018366944044828415	27.40546226501465	8.700284361839294
4: Epoch: [0][ 0/98]	0.6159799695014954	0.0198191087692976	27.40546226501465	8.700284361839294
4: Epoch: [0][ 0/98]	0.46970438957214355	0.019025065004825592	24.340913772583008	9.18898805975914
1: Epoch: [0][ 0/98]	0.47006165981292725	0.018760113045573235	24.340913772583008	9.18898805975914
3: Epoch: [0][ 0/98]	0.46973520517349243	0.019407261162996292	24.340913772583008	9.18898805975914
0: Epoch: [0][ 0/98]	0.47200894355773926	0.0177884791046381	24.340913772583008	9.18898805975914
7: Epoch: [0][ 0/98]	0.46961846947669983	0.018266325816512108	24.340913772583008	9.18898805975914
2: Epoch: [0][ 0/98]	0.47006362676620483	0.017836401239037514	24.340913772583008	9.18898805975914
5: Epoch: [0][ 0/98]	0.4697078466415405	0.018005723133683205	24.340913772583008	9.18898805975914
6: Epoch: [0][ 0/98]	0.4699428677558899	0.018240269273519516	24.340913772583008	9.18898805975914
0: Epoch: [0][ 0/98]	0.42085590958595276	0.01766672357916832	18.989717483520508	9.797126799821854
2: Epoch: [0][ 0/98]	0.4195455014705658	0.01767979934811592	18.989717483520508	9.797126799821854
5: Epoch: [0][ 0/98]	0.4192923903465271	0.01786293461918831	18.989717483520508	9.797126799821854
4: Epoch: [0][ 0/98]	0.4193519651889801	0.018466703593730927	18.989717483520508	9.797126799821854
3: Epoch: [0][ 0/98]	0.4193534255027771	0.018752021715044975	18.989717483520508	9.797126799821854
1: Epoch: [0][ 0/98]	0.4195932149887085	0.01824367418885231	18.989717483520508	9.797126799821854
7: Epoch: [0][ 0/98]	0.41930511593818665	0.018060583621263504	18.989717483520508	9.797126799821854
6: Epoch: [0][ 0/98]	0.41927245259284973	0.0186520554125309	18.989717483520508	9.797126799821854
0: Epoch: [0][ 0/98]	0.39187997579574585	0.01757820136845112	15.5112886428833	10.913681238889694
5: Epoch: [0][ 0/98]	0.39070388674736023	0.01777571626007557	15.5112886428833	10.913681238889694
1: Epoch: [0][ 0/98]	0.39093217253685	0.017984313890337944	15.5112886428833	10.913681238889694
4: Epoch: [0][ 0/98]	0.39075708389282227	0.018195804208517075	15.5112886428833	10.913681238889694
3: Epoch: [0][ 0/98]	0.3907577693462372	0.018411148339509964	15.5112886428833	10.913681238889694
2: Epoch: [0][ 0/98]	0.3909147381782532	0.017595913261175156	15.5112886428833	10.913681238889694
7: Epoch: [0][ 0/98]	0.39072975516319275	0.017785148695111275	15.5112886428833	10.913681238889694
6: Epoch: [0][ 0/98]	0.3907025456428528	0.01849999651312828	15.5112886428833	10.913681238889694
7: Epoch: [0][ 0/98]	0.37329936027526855	0.017684075981378555	13.17552661895752	11.565563827753067
3: Epoch: [0][ 0/98]	0.3733539283275604	0.018208825960755348	13.17552661895752	11.565563827753067
5: Epoch: [0][ 0/98]	0.3733244836330414	0.01772960089147091	13.17552661895752	11.565563827753067
0: Epoch: [0][ 0/98]	0.3742949962615967	0.017533717676997185	13.17552661895752	11.565563827753067
1: Epoch: [0][ 0/98]	0.3735027313232422	0.017861833795905113	13.17552661895752	11.565563827753067
2: Epoch: [0][ 0/98]	0.37349236011505127	0.01751752384006977	13.17552661895752	11.565563827753067
4: Epoch: [0][ 0/98]	0.3733786642551422	0.0182187557220459	13.17552661895752	11.565563827753067
6: Epoch: [0][ 0/98]	0.37329497933387756	0.018211761489510536	13.17552661895752	11.565563827753067
0: Epoch: [0][ 0/98]	0.36457279324531555	0.017561212182044983	11.5772066116333	12.247054278850555
