WORKERS: "gpu04-ib:5555"
Start at Tue Feb  9 15:38:59 EET 2021
CUDA_VISIBLE_DEVICES: 0,1
Running on hosts: gpu04
Running on 1 nodes.
Running 2 tasks per node
Job id is 1092084
0: Number of devices per node: 2
1: Number of devices per node: 2
1: rank 1
0: rank 0
1: => creating model 'resnet50'
0: => creating model 'resnet50'
0: Epoch: [0][  0/391]	3.6919901371002197	0.12689471244812012	7.4914045333862305	0.0
1: Epoch: [0][  0/391]	3.7202212810516357	0.14615774154663086	7.4914045333862305	0.0
1: Epoch: [0][  0/391]	0.5643104910850525	0.02930823154747486	3.819237470626831	10.085227340459824
0: Epoch: [0][  0/391]	0.5627042055130005	0.028187859803438187	3.819237470626831	10.085227340459824
1: Epoch: [0][  0/391]	0.41241201758384705	0.023667188361287117	3.9462361335754395	12.05357164144516
0: Epoch: [0][  0/391]	0.4115590453147888	0.02322748675942421	3.9462361335754395	12.05357164144516
1: Epoch: [0][  0/391]	0.35883578658103943	0.021662874147295952	3.987962484359741	13.432459533214569
0: Epoch: [0][  0/391]	0.35828128457069397	0.021461863070726395	3.987962484359741	13.432459533214569
1: Epoch: [0][  0/391]	0.3310554623603821	0.020730286836624146	3.76210880279541	15.605944395065308
0: Epoch: [0][  0/391]	0.33063769340515137	0.020562632009387016	3.76210880279541	15.605944395065308
1: Epoch: [0][  0/391]	0.3140298128128052	0.020171763375401497	3.779362678527832	16.98835790157318
1: 
0: Epoch: [0][  0/391]	0.3136528730392456	0.02001322992146015	3.779362678527832	16.98835790157318
1: Epoch: [0][  0/391]	0.3024444282054901	0.019797755405306816	3.768805742263794	18.109631538391113
0: Epoch: [0][  0/391]	0.3021644651889801	0.01964644528925419	3.768805742263794	18.109631538391113
1: Epoch: [0][  0/391]	0.29437118768692017	0.019527750089764595	3.7154455184936523	19.080105423927307
0: Epoch: [0][  0/391]	0.29411303997039795	0.01938076689839363	3.7154455184936523	19.080105423927307
1: Epoch: [0][  0/391]	0.2880457043647766	0.019324759021401405	3.7463502883911133	19.801311194896698
0: Epoch: [0][  0/391]	0.2878306210041046	0.019178183749318123	3.7463502883911133	19.801311194896698
0: Epoch: [0][  0/391]	0.2830461859703064	0.0190217737108469	3.691180467605591	20.698831975460052
1: Epoch: [0][  0/391]	0.2832554280757904	0.01916763372719288	3.691180467605591	20.698831975460052
1: Epoch: [0][  0/391]	0.27916067838668823	0.01903941109776497	3.6235740184783936	21.395421028137207
0: Epoch: [0][  0/391]	0.2789927124977112	0.018897924572229385	3.6235740184783936	21.395421028137207
1: Epoch: [0][  0/391]	0.275910347700119	0.01893644779920578	3.5595850944519043	22.001689672470093
0: Epoch: [0][  0/391]	0.275750070810318	0.018796363845467567	3.5595850944519043	22.001689672470093
1: Epoch: [0][  0/391]	0.2732795476913452	0.018848974257707596	3.487802743911743	22.636879980564117
0: Epoch: [0][  0/391]	0.27312397956848145	0.018712207674980164	3.487802743911743	22.636879980564117
1: Epoch: [0][  0/391]	0.2710936963558197	0.018779924139380455	3.409647226333618	23.294369876384735
0: Epoch: [0][  0/391]	0.27096685767173767	0.01864159293472767	3.409647226333618	23.294369876384735
1: Epoch: [0][  0/391]	0.2692231833934784	0.018717724829912186	3.348600149154663	23.95833283662796
0: Epoch: [0][  0/391]	0.2691013514995575	0.018580079078674316	3.348600149154663	23.95833283662796
1: Epoch: [0][  0/391]	0.2676122486591339	0.01865345798432827	3.299762010574341	24.43605065345764
0: Epoch: [0][  0/391]	0.26750025153160095	0.0185257438570261	3.299762010574341	24.43605065345764
1: Epoch: [0][  0/391]	0.26618361473083496	0.018574176356196404	3.243948459625244	24.93206560611725
0: Epoch: [0][  0/391]	0.2660803496837616	0.018478110432624817	3.243948459625244	24.93206560611725
1: Epoch: [0][  0/391]	0.26485517621040344	0.018504034727811813	3.1843643188476562	25.47057867050171
0: Epoch: [0][  0/391]	0.26475802063941956	0.01843745820224285	3.1843643188476562	25.47057867050171
1: Epoch: [0][  0/391]	0.26369091868400574	0.01844131015241146	3.1854147911071777	25.630179047584534
0: Epoch: [0][  0/391]	0.26359274983406067	0.018398942425847054	3.1854147911071777	25.630179047584534
1: Epoch: [0][  0/391]	0.26263242959976196	0.018386874347925186	3.158482313156128	25.75261890888214
0: Epoch: [0][  0/391]	0.2625468373298645	0.01836555451154709	3.158482313156128	25.75261890888214
1: Epoch: [0][  0/391]	0.2617160379886627	0.018336951732635498	3.132357597351074	26.002797484397888
0: Epoch: [0][  0/391]	0.26163339614868164	0.01833551749587059	3.132357597351074	26.002797484397888
1: Epoch: [0][  0/391]	0.2608966827392578	0.018291326239705086	3.111581325531006	26.173725724220276
0: Epoch: [0][  0/391]	0.26081833243370056	0.018302354961633682	3.111581325531006	26.173725724220276
1: Epoch: [0][  0/391]	0.2599600851535797	0.018249930813908577	3.0945215225219727	26.438772678375244
0: Epoch: [0][  0/391]	0.259882390499115	0.018255937844514847	3.0945215225219727	26.438772678375244
1: Epoch: [0][  0/391]	0.25912296772003174	0.018211357295513153	3.08107590675354	26.694399118423462
0: Epoch: [0][  0/391]	0.2590509355068207	0.018214361742138863	3.08107590675354	26.694399118423462
1: Epoch: [0][  0/391]	0.2583385705947876	0.018176725134253502	3.0678043365478516	26.87046229839325
0: Epoch: [0][  0/391]	0.258270800113678	0.018175723031163216	3.0678043365478516	26.87046229839325
1: Epoch: [0][  0/391]	0.25761187076568604	0.018145287409424782	3.0378475189208984	27.06984579563141
0: Epoch: [0][  0/391]	0.25754672288894653	0.018141260370612144	3.0378475189208984	27.06984579563141
1: Epoch: [0][  0/391]	0.25691908597946167	0.01811615377664566	3.0081787109375	27.346742153167725
0: Epoch: [0][  0/391]	0.2568570375442505	0.018108386546373367	3.0081787109375	27.346742153167725
1: Epoch: [0][  0/391]	0.2563092112541199	0.018088869750499725	2.9782323837280273	27.65509784221649
0: Epoch: [0][  0/391]	0.2562464773654938	0.018077896907925606	2.9782323837280273	27.65509784221649
1: Epoch: [0][  0/391]	0.2557527720928192	0.018063807860016823	2.9660656452178955	27.902579307556152
0: Epoch: [0][  0/391]	0.25569504499435425	0.018049268051981926	2.9660656452178955	27.902579307556152
1: Epoch: [0][  0/391]	0.2552091181278229	0.018039997667074203	2.952024459838867	28.006872534751892
0: Epoch: [0][  0/391]	0.2551540434360504	0.01802252046763897	2.952024459838867	28.006872534751892
1: Epoch: [0][  0/391]	0.2547447085380554	0.018017318099737167	2.93701171875	28.049731254577637
0: Epoch: [0][  0/391]	0.2546924948692322	0.0179979857057333	2.93701171875	28.049731254577637
1: Epoch: [0][  0/391]	0.25426357984542847	0.01799594797194004	2.9316766262054443	28.17775309085846
0: Epoch: [0][  0/391]	0.25421375036239624	0.01797557808458805	2.9316766262054443	28.17775309085846
1: Epoch: [0][  0/391]	0.25381577014923096	0.017976438626646996	2.9264109134674072	28.263726830482483
0: Epoch: [0][  0/391]	0.2537679374217987	0.017953747883439064	2.9264109134674072	28.263726830482483
1: Epoch: [0][  0/391]	0.253427654504776	0.017957989126443863	2.9115402698516846	28.280776739120483
0: Epoch: [0][  0/391]	0.25338199734687805	0.017933957278728485	2.9115402698516846	28.280776739120483
1: Epoch: [0][  0/391]	0.2530442476272583	0.017940916121006012	2.8957462310791016	28.432002663612366
0: Epoch: [0][  0/391]	0.2529999911785126	0.017914772033691406	2.8957462310791016	28.432002663612366
1: Epoch: [0][  0/391]	0.2526892423629761	0.017924439162015915	2.8797824382781982	28.64806056022644
0: Epoch: [0][  0/391]	0.2526470720767975	0.017897648736834526	2.8797824382781982	28.64806056022644
1: Epoch: [0][  0/391]	0.25229963660240173	0.01790889911353588	2.8653032779693604	28.860804438591003
0: Epoch: [0][  0/391]	0.2522581219673157	0.017880523577332497	2.8653032779693604	28.860804438591003
1: Epoch: [0][  0/391]	0.2519981861114502	0.017893876880407333	2.8596739768981934	29.05155122280121
0: Epoch: [0][  0/391]	0.25195932388305664	0.01786508783698082	2.8596739768981934	29.05155122280121
1: Epoch: [0][  0/391]	0.2516952455043793	0.017880935221910477	2.8503501415252686	29.1605144739151
0: Epoch: [0][  0/391]	0.25165706872940063	0.017850618809461594	2.8503501415252686	29.1605144739151
0: Epoch: [0][  0/391]	0.2577608823776245	0.017821747809648514	2.8371806144714355	29.28069233894348
1: Epoch: [0][  0/391]	0.2578260898590088	0.01785263419151306	2.8371806144714355	29.28069233894348
1: Epoch 0/90 - 108.612s
0: Epoch 0/90 - 108.612s
1: Epoch: [1][  0/391]	0.2670879364013672	0.0208284854888916	2.255312442779541	48.4375
0: Epoch: [1][  0/391]	0.27326226234436035	0.020830392837524414	2.255312442779541	48.4375
