11: Epoch: [1][ 0/49]	0.3379340171813965	0.02054286003112793	6.022168159484863	13.4765625
09: Epoch: [1][ 0/49]	0.3383595943450928	0.020297765731811523	6.022168159484863	13.4765625
03: Epoch: [1][ 0/49]	0.3382883071899414	0.024994373321533203	6.022168159484863	13.4765625
05: Epoch: [1][ 0/49]	0.3400840759277344	0.020689725875854492	6.022168159484863	13.4765625
06: Epoch: [1][ 0/49]	0.3404693603515625	0.02111029624938965	6.022168159484863	13.4765625
04: Epoch: [1][ 0/49]	0.34203600883483887	0.020762920379638672	6.022168159484863	13.4765625
00: Epoch: [1][ 0/49]	0.32318422198295593	0.017936186864972115	2.9695541858673096	14.479757845401764
02: Epoch: [1][ 0/49]	0.32330605387687683	0.01769135147333145	2.9695541858673096	14.479757845401764
07: Epoch: [1][ 0/49]	0.3232729136943817	0.017975568771362305	2.9695541858673096	14.479757845401764
03: Epoch: [1][ 0/49]	0.3232510983943939	0.01803298480808735	2.9695541858673096	14.479757845401764
01: Epoch: [1][ 0/49]	0.32332348823547363	0.01811198703944683	2.9695541858673096	14.479757845401764
05: Epoch: [1][ 0/49]	0.32333001494407654	0.018045078963041306	2.9695541858673096	14.479757845401764
08: Epoch: [1][ 0/49]	0.32334691286087036	0.017298221588134766	2.9695541858673096	14.479757845401764
13: Epoch: [1][ 0/49]	0.3233363628387451	0.01730162464082241	2.9695541858673096	14.479757845401764
04: Epoch: [1][ 0/49]	0.32334691286087036	0.018127333372831345	2.9695541858673096	14.479757845401764
09: Epoch: [1][ 0/49]	0.32336801290512085	0.01733771152794361	2.9695541858673096	14.479757845401764
12: Epoch: [1][ 0/49]	0.3233494460582733	0.01792225055396557	2.9695541858673096	14.479757845401764
04: 
14: Epoch: [1][ 0/49]	0.32334861159324646	0.01784411258995533	2.9695541858673096	14.479757845401764
10: Epoch: [1][ 0/49]	0.3233661949634552	0.017955757677555084	2.9695541858673096	14.479757845401764
15: Epoch: [1][ 0/49]	0.3233817219734192	0.017591433599591255	2.9695541858673096	14.479757845401764
11: Epoch: [1][ 0/49]	0.32341402769088745	0.017699675634503365	2.9695541858673096	14.479757845401764
06: Epoch: [1][ 0/49]	0.32341268658638	0.017870686948299408	2.9695541858673096	14.479757845401764
00: Epoch: [1][ 0/49]	0.3225269913673401	0.017791692167520523	2.6317386627197266	15.40643572807312
01: Epoch: [1][ 0/49]	0.32314425706863403	0.017961105331778526	2.6317386627197266	15.40643572807312
02: Epoch: [1][ 0/49]	0.32320353388786316	0.01770314760506153	2.6317386627197266	15.40643572807312
13: Epoch: [1][ 0/49]	0.3232262134552002	0.017167136073112488	2.6317386627197266	15.40643572807312
08: Epoch: [1][ 0/49]	0.32324081659317017	0.017115240916609764	2.6317386627197266	15.40643572807312
07: Epoch: [1][ 0/49]	0.3232143819332123	0.017810311168432236	2.6317386627197266	15.40643572807312
10: Epoch: [1][ 0/49]	0.32323917746543884	0.017788831144571304	2.6317386627197266	15.40643572807312
14: Epoch: [1][ 0/49]	0.32323718070983887	0.01770470291376114	2.6317386627197266	15.40643572807312
15: Epoch: [1][ 0/49]	0.32324013113975525	0.017484595999121666	2.6317386627197266	15.40643572807312
12: Epoch: [1][ 0/49]	0.32327643036842346	0.017831575125455856	2.6317386627197266	15.40643572807312
05: Epoch: [1][ 0/49]	0.3232693076133728	0.017828885465860367	2.6317386627197266	15.40643572807312
06: Epoch: [1][ 0/49]	0.3232825994491577	0.017702920362353325	2.6317386627197266	15.40643572807312
09: Epoch: [1][ 0/49]	0.3233107924461365	0.017083190381526947	2.6317386627197266	15.40643572807312
11: Epoch: [1][ 0/49]	0.323315292596817	0.017549220472574234	2.6317386627197266	15.40643572807312
04: Epoch: [1][ 0/49]	0.32331082224845886	0.01851763017475605	2.6317386627197266	15.40643572807312
03: Epoch: [1][ 0/49]	0.32343029975891113	0.019120898097753525	2.6317386627197266	15.40643572807312
07: Epoch: [1][ 0/49]	0.32214227318763733	0.017666300758719444	2.489656925201416	15.96837192773819
02: Epoch: [1][ 0/49]	0.32214871048927307	0.017656810581684113	2.489656925201416	15.96837192773819
00: Epoch: [1][ 0/49]	0.3221299946308136	0.01765458844602108	2.489656925201416	15.96837192773819
01: Epoch: [1][ 0/49]	0.32216373085975647	0.017917610704898834	2.489656925201416	15.96837192773819
11: Epoch: [1][ 0/49]	0.3221721947193146	0.017481481656432152	2.489656925201416	15.96837192773819
14: Epoch: [1][ 0/49]	0.32216811180114746	0.017662471160292625	2.489656925201416	15.96837192773819
08: Epoch: [1][ 0/49]	0.3221830725669861	0.01704881340265274	2.489656925201416	15.96837192773819
15: Epoch: [1][ 0/49]	0.3221643567085266	0.017511699348688126	2.489656925201416	15.96837192773819
13: Epoch: [1][ 0/49]	0.32217252254486084	0.01711718551814556	2.489656925201416	15.96837192773819
09: Epoch: [1][ 0/49]	0.3221951425075531	0.01699329912662506	2.489656925201416	15.96837192773819
12: Epoch: [1][ 0/49]	0.32219332456588745	0.01778712496161461	2.489656925201416	15.96837192773819
04: Epoch: [1][ 0/49]	0.3221990466117859	0.018375858664512634	2.489656925201416	15.96837192773819
05: Epoch: [1][ 0/49]	0.3222043216228485	0.01765781082212925	2.489656925201416	15.96837192773819
06: Epoch: [1][ 0/49]	0.3222155272960663	0.017676984891295433	2.489656925201416	15.96837192773819
10: Epoch: [1][ 0/49]	0.3222440183162689	0.017708055675029755	2.489656925201416	15.96837192773819
03: Epoch: [1][ 0/49]	0.3223080039024353	0.01971217803657055	2.489656925201416	15.96837192773819
00: Epoch: [1][ 0/49]	0.3219693601131439	0.017645666375756264	2.4074313640594482	16.451504826545715
02: Epoch: [1][ 0/49]	0.3220001459121704	0.01756683737039566	2.4074313640594482	16.451504826545715
05: Epoch: [1][ 0/49]	0.32201072573661804	0.017570490017533302	2.4074313640594482	16.451504826545715
11: Epoch: [1][ 0/49]	0.32201528549194336	0.017441971227526665	2.4074313640594482	16.451504826545715
14: Epoch: [1][ 0/49]	0.32201284170150757	0.01761145144701004	2.4074313640594482	16.451504826545715
01: Epoch: [1][ 0/49]	0.32201486825942993	0.017889389768242836	2.4074313640594482	16.451504826545715
08: Epoch: [1][ 0/49]	0.32202768325805664	0.017021551728248596	2.4074313640594482	16.451504826545715
12: Epoch: [1][ 0/49]	0.3220193088054657	0.017736470326781273	2.4074313640594482	16.451504826545715
09: Epoch: [1][ 0/49]	0.3220321238040924	0.016957823187112808	2.4074313640594482	16.451504826545715
10: Epoch: [1][ 0/49]	0.32202714681625366	0.017658255994319916	2.4074313640594482	16.451504826545715
07: Epoch: [1][ 0/49]	0.3220154643058777	0.01763790473341942	2.4074313640594482	16.451504826545715
13: Epoch: [1][ 0/49]	0.32201650738716125	0.01709999144077301	2.4074313640594482	16.451504826545715
15: Epoch: [1][ 0/49]	0.3220183253288269	0.01755134016275406	2.4074313640594482	16.451504826545715
04: Epoch: [1][ 0/49]	0.32204189896583557	0.018279604613780975	2.4074313640594482	16.451504826545715
06: Epoch: [1][ 0/49]	0.32203343510627747	0.017668357118964195	2.4074313640594482	16.451504826545715
03: Epoch: [1][ 0/49]	0.32213136553764343	0.020018141716718674	2.4074313640594482	16.451504826545715
01: Epoch 1/90 - 23.202s
08: Epoch 1/90 - 23.202s
12: Epoch 1/90 - 23.202s
02: Epoch 1/90 - 23.202s
04: Epoch 1/90 - 23.202s
10: Epoch 1/90 - 23.202s
06: Epoch 1/90 - 23.202s
14: Epoch 1/90 - 23.202s
13: Epoch 1/90 - 23.202s
03: Epoch 1/90 - 23.202s
05: Epoch 1/90 - 23.202s
11: Epoch 1/90 - 23.202s
09: Epoch 1/90 - 23.202s
07: Epoch 1/90 - 23.202s
15: Epoch 1/90 - 23.202s
00: Epoch 1/90 - 23.202s
00: Epoch: [2][ 0/49]	0.3042416572570801	0.020255565643310547	2.0891520977020264	20.703125
07: Epoch: [2][ 0/49]	0.30622148513793945	0.02043938636779785	2.0891520977020264	20.703125
11: Epoch: [2][ 0/49]	0.30654001235961914	0.02011561393737793	2.0891520977020264	20.703125
12: Epoch: [2][ 0/49]	0.3065652847290039	0.02037954330444336	2.0891520977020264	20.703125
02: Epoch: [2][ 0/49]	0.30675721168518066	0.019839048385620117	2.0891520977020264	20.703125
01: Epoch: [2][ 0/49]	0.30673718452453613	0.023670434951782227	2.0891520977020264	20.703125
10: Epoch: [2][ 0/49]	0.30690479278564453	0.020416259765625	2.0891520977020264	20.703125
03: Epoch: [2][ 0/49]	0.3068575859069824	0.02050638198852539	2.0891520977020264	20.703125
14: Epoch: [2][ 0/49]	0.3070545196533203	0.020234346389770508	2.0891520977020264	20.703125
13: Epoch: [2][ 0/49]	0.30706238746643066	0.019687175750732422	2.0891520977020264	20.703125
08: Epoch: [2][ 0/49]	0.3073403835296631	0.0200502872467041	2.0891520977020264	20.703125
05: Epoch: [2][ 0/49]	0.30747056007385254	0.02062058448791504	2.0891520977020264	20.703125
09: Epoch: [2][ 0/49]	0.30782294273376465	0.019976139068603516	2.0891520977020264	20.703125
06: Epoch: [2][ 0/49]	0.3077657222747803	0.020791292190551758	2.0891520977020264	20.703125
15: Epoch: [2][ 0/49]	0.30793118476867676	0.019893407821655273	2.0891520977020264	20.703125
04: Epoch: [2][ 0/49]	0.30802392959594727	0.02115631103515625	2.0891520977020264	20.703125
07: Epoch: [2][ 0/49]	0.3059004545211792	0.01786247082054615	2.0945444107055664	19.98402029275894
00: Epoch: [2][ 0/49]	0.30586040019989014	0.017860477790236473	2.0945444107055664	19.98402029275894
08: Epoch: [2][ 0/49]	0.3059614598751068	0.017222512513399124	2.0945444107055664	19.98402029275894
15: Epoch: [2][ 0/49]	0.3059792220592499	0.01720239967107773	2.0945444107055664	19.98402029275894
14: Epoch: [2][ 0/49]	0.30598580837249756	0.017511822283267975	2.0945444107055664	19.98402029275894
12: Epoch: [2][ 0/49]	0.30598047375679016	0.017868930473923683	2.0945444107055664	19.98402029275894
02: Epoch: [2][ 0/49]	0.30598509311676025	0.017458893358707428	2.0945444107055664	19.98402029275894
01: Epoch: [2][ 0/49]	0.30598506331443787	0.018200354650616646	2.0945444107055664	19.98402029275894
10: Epoch: [2][ 0/49]	0.30599313974380493	0.01775548607110977	2.0945444107055664	19.98402029275894
13: Epoch: [2][ 0/49]	0.3059919774532318	0.017263086512684822	2.0945444107055664	19.98402029275894
04: Epoch: [2][ 0/49]	0.30601227283477783	0.018289955332875252	2.0945444107055664	19.98402029275894
09: Epoch: [2][ 0/49]	0.30603426694869995	0.017103932797908783	2.0945444107055664	19.98402029275894
03: Epoch: [2][ 0/49]	0.306017130613327	0.017973465844988823	2.0945444107055664	19.98402029275894
05: Epoch: [2][ 0/49]	0.3060467541217804	0.01762986183166504	2.0945444107055664	19.98402029275894
11: Epoch: [2][ 0/49]	0.30605262517929077	0.01748780719935894	2.0945444107055664	19.98402029275894
06: Epoch: [2][ 0/49]	0.3060554265975952	0.017861777916550636	2.0945444107055664	19.98402029275894
00: Epoch: [2][ 0/49]	0.31189459562301636	0.017611844465136528	2.0877091884613037	20.05673348903656
02: Epoch: [2][ 0/49]	0.3119108974933624	0.017349503934383392	2.0877091884613037	20.05673348903656
01: Epoch: [2][ 0/49]	0.3119380474090576	0.017942359670996666	2.0877091884613037	20.05673348903656
12: Epoch: [2][ 0/49]	0.31194859743118286	0.017800932750105858	2.0877091884613037	20.05673348903656
10: Epoch: [2][ 0/49]	0.3119606375694275	0.017698969691991806	2.0877091884613037	20.05673348903656
08: Epoch: [2][ 0/49]	0.31196388602256775	0.0170892421156168	2.0877091884613037	20.05673348903656
15: Epoch: [2][ 0/49]	0.31196773052215576	0.01720990426838398	2.0877091884613037	20.05673348903656
07: Epoch: [2][ 0/49]	0.3119591176509857	0.017649492248892784	2.0877091884613037	20.05673348903656
13: Epoch: [2][ 0/49]	0.3119606673717499	0.017123086377978325	2.0877091884613037	20.05673348903656
09: Epoch: [2][ 0/49]	0.3119763433933258	0.016964571550488472	2.0877091884613037	20.05673348903656
04: Epoch: [2][ 0/49]	0.31197676062583923	0.018160570412874222	2.0877091884613037	20.05673348903656
14: Epoch: [2][ 0/49]	0.3119882345199585	0.017378205433487892	2.0877091884613037	20.05673348903656
11: Epoch: [2][ 0/49]	0.31200167536735535	0.017452433705329895	2.0877091884613037	20.05673348903656
06: Epoch: [2][ 0/49]	0.3119982182979584	0.017713693901896477	2.0877091884613037	20.05673348903656
05: Epoch: [2][ 0/49]	0.31202632188796997	0.01747603714466095	2.0877091884613037	20.05673348903656
03: Epoch: [2][ 0/49]	0.3122138977050781	0.01926482282578945	2.0877091884613037	20.05673348903656
00: Epoch: [2][ 0/49]	0.3159260153770447	0.017526688054203987	2.0802619457244873	20.425906777381897
03: Epoch: [2][ 0/49]	0.3159458339214325	0.018983295187354088	2.0802619457244873	20.425906777381897
02: Epoch: [2][ 0/49]	0.3159538507461548	0.017303690314292908	2.0802619457244873	20.425906777381897
01: Epoch: [2][ 0/49]	0.3159654140472412	0.017837654799222946	2.0802619457244873	20.425906777381897
14: Epoch: [2][ 0/49]	0.31598347425460815	0.017247376963496208	2.0802619457244873	20.425906777381897
07: Epoch: [2][ 0/49]	0.3159772753715515	0.01770501770079136	2.0802619457244873	20.425906777381897
15: Epoch: [2][ 0/49]	0.31598779559135437	0.01720437780022621	2.0802619457244873	20.425906777381897
08: Epoch: [2][ 0/49]	0.315989226102829	0.017032084986567497	2.0802619457244873	20.425906777381897
11: Epoch: [2][ 0/49]	0.3159829378128052	0.017351381480693817	2.0802619457244873	20.425906777381897
04: Epoch: [2][ 0/49]	0.31599217653274536	0.018111474812030792	2.0802619457244873	20.425906777381897
09: Epoch: [2][ 0/49]	0.3160085082054138	0.01691700518131256	2.0802619457244873	20.425906777381897
12: Epoch: [2][ 0/49]	0.3160106837749481	0.017771290615200996	2.0802619457244873	20.425906777381897
10: Epoch: [2][ 0/49]	0.31603822112083435	0.017596298828721046	2.0802619457244873	20.425906777381897
13: Epoch: [2][ 0/49]	0.31603679060935974	0.01708194427192211	2.0802619457244873	20.425906777381897
05: Epoch: [2][ 0/49]	0.3160490095615387	0.017487602308392525	2.0802619457244873	20.425906777381897
06: Epoch: [2][ 0/49]	0.3162343502044678	0.018363721668720245	2.0802619457244873	20.425906777381897
00: Epoch: [2][ 0/49]	0.3181850016117096	0.017482826486229897	2.0687735080718994	20.88414579629898
03: Epoch: [2][ 0/49]	0.3182016611099243	0.018564380705356598	2.0687735080718994	20.88414579629898
02: Epoch: [2][ 0/49]	0.3182099163532257	0.017243077978491783	2.0687735080718994	20.88414579629898
07: Epoch: [2][ 0/49]	0.31821125745773315	0.017633618786931038	2.0687735080718994	20.88414579629898
08: Epoch: [2][ 0/49]	0.3182229995727539	0.016920479014515877	2.0687735080718994	20.88414579629898
15: Epoch: [2][ 0/49]	0.3182303011417389	0.017214460298419	2.0687735080718994	20.88414579629898
14: Epoch: [2][ 0/49]	0.31823185086250305	0.017163515090942383	2.0687735080718994	20.88414579629898
11: Epoch: [2][ 0/49]	0.31822407245635986	0.017362205311655998	2.0687735080718994	20.88414579629898
01: Epoch: [2][ 0/49]	0.318219929933548	0.017794294282794	2.0687735080718994	20.88414579629898
10: Epoch: [2][ 0/49]	0.31823402643203735	0.01759306900203228	2.0687735080718994	20.88414579629898
13: Epoch: [2][ 0/49]	0.3182280659675598	0.01707363687455654	2.0687735080718994	20.88414579629898
04: Epoch: [2][ 0/49]	0.3182378113269806	0.018017182126641273	2.0687735080718994	20.88414579629898
12: Epoch: [2][ 0/49]	0.31823432445526123	0.017745111137628555	2.0687735080718994	20.88414579629898
09: Epoch: [2][ 0/49]	0.3182569742202759	0.016970576718449593	2.0687735080718994	20.88414579629898
05: Epoch: [2][ 0/49]	0.31826379895210266	0.017479488626122475	2.0687735080718994	20.88414579629898
06: Epoch: [2][ 0/49]	0.318406879901886	0.019047213718295097	2.0687735080718994	20.88414579629898
01: Epoch 2/90 - 23.240s
12: Epoch 2/90 - 23.240s
02: Epoch 2/90 - 23.240s
04: Epoch 2/90 - 23.240s
10: Epoch 2/90 - 23.240s
08: Epoch 2/90 - 23.240s
06: Epoch 2/90 - 23.240s
14: Epoch 2/90 - 23.240s
13: Epoch 2/90 - 23.240s
03: Epoch 2/90 - 23.240s
05: Epoch 2/90 - 23.240s
11: Epoch 2/90 - 23.240s
09: Epoch 2/90 - 23.240s
07: Epoch 2/90 - 23.240s
15: Epoch 2/90 - 23.240s
00: Epoch 2/90 - 23.240s
00: Epoch: [3][ 0/49]	0.32101869583129883	0.020189762115478516	2.011385440826416	23.14453125
03: Epoch: [3][ 0/49]	0.3224475383758545	0.01996326446533203	2.011385440826416	23.14453125
