WORKERS: "gpu14-ib:5555"
Start at Sun Feb  7 12:29:29 EET 2021
CUDA_VISIBLE_DEVICES: 0,1
Running on hosts: gpu14
Running on 1 nodes.
Running 2 tasks per node
Job id is 1090295
0: Number of devices per node: 2
1: Number of devices per node: 2
1: rank 1
0: rank 0
0: => creating model 'resnet50'
1: => creating model 'resnet50'
1: Epoch: [0][  0/782]	2.9711060523986816	0.018051624298095703	7.238613128662109	0.0
0: Epoch: [0][  0/782]	2.9701192378997803	0.02135777473449707	7.238613128662109	0.0
0: Epoch: [0][  0/782]	0.4851923882961273	0.01033052522689104	6.088682174682617	11.221590638160706
1: Epoch: [0][  0/782]	0.48591363430023193	0.009991515427827835	6.088682174682617	11.221590638160706
1: Epoch: [0][  0/782]	0.3652670681476593	0.009578284807503223	6.145463466644287	12.12797611951828
0: Epoch: [0][  0/782]	0.36493515968322754	0.009880157187581062	6.145463466644287	12.12797611951828
1: Epoch: [0][  0/782]	0.3244536817073822	0.00942727830260992	5.772441387176514	13.558468222618103
0: Epoch: [0][  0/782]	0.3242237865924835	0.009779099375009537	5.772441387176514	13.558468222618103
0: Epoch: [0][  0/782]	0.30316591262817383	0.009731450118124485	5.490015029907227	12.766768038272858
1: Epoch: [0][  0/782]	0.30339014530181885	0.009348171763122082	5.490015029907227	12.766768038272858
0: Epoch: [0][  0/782]	0.29025188088417053	0.009700597263872623	5.40094518661499	13.388480246067047
1: Epoch: [0][  0/782]	0.2904348373413086	0.009300138801336288	5.40094518661499	13.388480246067047
1: Epoch: [0][  0/782]	0.2816869616508484	0.009270422160625458	5.265002250671387	13.780738413333893
0: Epoch: [0][  0/782]	0.28157785534858704	0.009679235517978668	5.265002250671387	13.780738413333893
0: Epoch: [0][  0/782]	0.27508437633514404	0.009651516564190388	5.170985221862793	14.150528609752655
1: Epoch: [0][  0/782]	0.2752118706703186	0.009246899746358395	5.170985221862793	14.150528609752655
0: Epoch: [0][  0/782]	0.2703517973423004	0.00963724683970213	5.090978145599365	14.911265671253204
1: Epoch: [0][  0/782]	0.2704472243785858	0.009228941984474659	5.090978145599365	14.911265671253204
0: Epoch: [0][  0/782]	0.2666225731372833	0.009627577848732471	5.043686389923096	15.230081975460052
1: Epoch: [0][  0/782]	0.2667068541049957	0.009215609170496464	5.043686389923096	15.230081975460052
0: Epoch: [0][  0/782]	0.2637408673763275	0.009621266275644302	4.98588228225708	15.439356863498688
1: Epoch: [0][  0/782]	0.26382210850715637	0.009206882677972317	4.98588228225708	15.439356863498688
1: Epoch: [0][  0/782]	0.26132357120513916	0.009197810664772987	4.942493438720703	15.5546173453331
